STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1033099999,2024-01-19,70.25,19.5,24.0,"TORSVAG FYR, NO",21.5,24,9.9,24,995.1,24,992.1,24,999.9,,10.7,24,21.4,999.9,22.5,"",19.6,"",0.0,I,999.9,000000
1033099999,2024-01-20,70.25,19.5,24.0,"TORSVAG FYR, NO",25.5,24,20.3,24,1000.0,24,997.0,24,999.9,,13.8,24,23.3,999.9,28.2,"",21.2,"",0.0,I,999.9,000000
1033099999,2024-01-21,70.25,19.5,24.0,"TORSVAG FYR, NO",28.7,24,16.9,24,996.1,24,993.2,24,999.9,,18.5,24,36.9,999.9,34.7,"",25.3,"",0.0,I,999.9,000000
1033099999,2024-01-22,70.25,19.5,24.0,"TORSVAG FYR, NO",34.2,24,24.9,24,974.8,24,971.9,24,999.9,,16.6,24,23.3,999.9,39.9,"",28.6,"",0.0,I,999.9,000000
1033099999,2024-01-23,70.25,19.5,24.0,"TORSVAG FYR, NO",35.7,24,29.7,24,978.0,24,975.1,24,999.9,,14.1,24,25.3,999.9,38.5,"",33.3,"",0.0,I,999.9,000000
1033099999,2024-01-24,70.25,19.5,24.0,"TORSVAG FYR, NO",33.8,24,24.2,24,994.8,24,991.8,24,999.9,,7.4,24,17.5,999.9,36.3,"",31.6,"",0.0,I,999.9,000000
1033099999,2024-01-25,70.25,19.5,24.0,"TORSVAG FYR, NO",33.0,24,23.5,24,1010.5,24,7.5,24,999.9,,9.6,24,15.5,999.9,36.1,"",31.1,"",0.0,I,999.9,000000
1033099999,2024-01-26,70.25,19.5,24.0,"TORSVAG FYR, NO",33.1,24,18.1,24,1001.1,24,998.1,24,999.9,,14.3,24,38.9,999.9,36.7,"",29.8,"",0.0,I,999.9,000000
1033099999,2024-01-27,70.25,19.5,24.0,"TORSVAG FYR, NO",37.1,24,29.6,24,984.9,24,982.0,24,999.9,,22.0,23,42.7,999.9,42.1,"",29.7,"",0.0,I,999.9,000000
1033099999,2024-01-28,70.25,19.5,24.0,"TORSVAG FYR, NO",37.8,24,30.2,24,989.4,24,986.5,24,999.9,,24.9,24,33.0,999.9,42.1,"",34.3,"",0.0,I,999.9,000000
1033099999,2024-01-29,70.25,19.5,24.0,"TORSVAG FYR, NO",40.2,24,28.9,24,975.7,24,972.9,24,999.9,,38.0,24,52.4,999.9,48.4,"",35.1,"",0.0,I,999.9,000000
1033099999,2024-01-30,70.25,19.5,24.0,"TORSVAG FYR, NO",38.7,24,30.3,24,992.3,24,989.4,24,999.9,,30.6,23,40.8,999.9,44.4,"",33.1,"",0.0,I,999.9,000000
1033099999,2024-01-31,70.25,19.5,24.0,"TORSVAG FYR, NO",36.5,24,27.2,24,978.8,24,975.9,24,999.9,,19.3,24,38.9,999.9,43.7,"",31.8,"",0.0,I,999.9,000000
1033099999,2024-02-01,70.25,19.5,24.0,"TORSVAG FYR, NO",34.2,24,29.4,24,962.0,24,959.2,24,999.9,,20.4,21,42.7,999.9,39.6,"",27.3,"",0.0,I,999.9,000000
1033099999,2024-02-02,70.25,19.5,24.0,"TORSVAG FYR, NO",29.0,24,23.5,24,979.1,24,976.1,24,999.9,,14.1,24,27.2,999.9,31.6,"",27.0,"",0.0,I,999.9,000000
1033099999,2024-02-03,70.25,19.5,24.0,"TORSVAG FYR, NO",29.7,24,23.8,24,966.3,24,963.4,24,999.9,,7.0,24,15.5,999.9,31.5,"",27.0,"",0.0,I,999.9,000000
1033099999,2024-02-04,70.25,19.5,24.0,"TORSVAG FYR, NO",30.8,24,20.6,24,973.3,24,970.4,24,999.9,,17.2,24,35.0,999.9,33.6,"",28.9,"",0.0,I,999.9,000000
1033099999,2024-02-05,70.25,19.5,24.0,"TORSVAG FYR, NO",29.2,24,19.1,24,993.3,24,990.3,24,999.9,,8.2,24,21.4,999.9,33.6,"",25.3,"",0.0,I,999.9,000000
1033099999,2024-02-06,70.25,19.5,24.0,"TORSVAG FYR, NO",25.4,24,20.5,24,995.5,24,992.5,24,999.9,,7.4,24,23.3,999.9,28.8,"",23.0,"",0.0,I,999.9,000000
1033099999,2024-02-07,70.25,19.5,24.0,"TORSVAG FYR, NO",25.8,24,15.9,24,987.7,24,984.7,24,999.9,,11.4,24,23.3,999.9,28.8,"",24.1,"",0.0,I,999.9,000000
1033099999,2024-02-08,70.25,19.5,24.0,"TORSVAG FYR, NO",23.4,24,15.2,24,991.7,24,988.7,24,999.9,,14.1,24,21.4,999.9,26.2,"",21.4,"",0.0,I,999.9,000000
1033099999,2024-02-09,70.25,19.5,24.0,"TORSVAG FYR, NO",25.9,24,16.3,24,998.7,24,995.7,24,999.9,,17.2,24,21.4,999.9,31.5,"",21.4,"",0.0,I,999.9,000000
1033099999,2024-02-10,70.25,19.5,24.0,"TORSVAG FYR, NO",30.1,24,22.4,24,1004.7,24,1.7,24,999.9,,13.9,24,23.3,999.9,32.4,"",27.3,"",0.0,I,999.9,000000
1033099999,2024-02-11,70.25,19.5,24.0,"TORSVAG FYR, NO",31.5,24,24.9,24,1010.0,24,7.0,24,999.9,,10.9,24,19.4,999.9,33.6,"",28.9,"",0.0,I,999.9,000000
1033099999,2024-02-12,70.25,19.5,24.0,"TORSVAG FYR, NO",31.1,23,19.7,23,1015.0,23,11.9,23,999.9,,8.6,23,15.5,999.9,32.7,"",29.3,"",0.0,I,999.9,000000
1033099999,2024-02-13,70.25,19.5,24.0,"TORSVAG FYR, NO",30.3,24,15.9,24,1011.0,24,7.9,24,999.9,,18.6,24,31.1,999.9,32.9,"",28.4,"",0.0,I,999.9,000000
1033099999,2024-02-14,70.25,19.5,24.0,"TORSVAG FYR, NO",31.7,24,17.7,24,1006.5,24,3.5,24,999.9,,15.8,24,27.2,999.9,35.2,"",25.2,"",0.0,I,999.9,000000
1033099999,2024-02-15,70.25,19.5,24.0,"TORSVAG FYR, NO",31.7,20,23.4,20,1007.8,20,4.8,20,999.9,,18.2,20,27.2,999.9,36.0,"",23.7,"",0.0,I,999.9,000000
1033099999,2024-02-16,70.25,19.5,24.0,"TORSVAG FYR, NO",35.1,24,26.7,24,1006.9,24,3.9,24,999.9,,13.1,19,17.5,999.9,38.3,"",28.6,"",0.0,I,999.9,000000
1033099999,2024-02-17,70.25,19.5,24.0,"TORSVAG FYR, NO",29.0,24,20.9,24,1011.4,24,8.3,24,999.9,,12.7,24,17.5,999.9,33.1,"",26.2,"",0.0,I,999.9,000000
1033099999,2024-02-18,70.25,19.5,24.0,"TORSVAG FYR, NO",31.3,24,25.6,24,1013.9,24,10.9,24,999.9,,18.9,24,27.2,999.9,35.1,"",27.7,"",0.0,I,999.9,000000
1033099999,2024-02-19,70.25,19.5,24.0,"TORSVAG FYR, NO",35.0,24,31.3,24,1005.1,24,2.1,24,999.9,,18.2,22,23.3,999.9,37.0,"",31.1,"",0.0,I,999.9,000000
1033099999,2024-02-20,70.25,19.5,24.0,"TORSVAG FYR, NO",29.3,24,19.5,24,1004.7,24,1.7,24,999.9,,13.4,24,21.4,999.9,36.7,"",27.3,"",0.0,I,999.9,000000
1033099999,2024-02-21,70.25,19.5,24.0,"TORSVAG FYR, NO",34.2,24,28.1,24,995.5,24,992.5,24,999.9,,9.5,24,15.5,999.9,39.0,"",28.8,"",0.0,I,999.9,000000
1033099999,2024-02-22,70.25,19.5,24.0,"TORSVAG FYR, NO",37.3,24,27.9,24,987.0,24,984.1,24,999.9,,7.8,24,13.6,999.9,39.9,"",34.5,"",0.0,I,999.9,000000
1033099999,2024-02-23,70.25,19.5,24.0,"TORSVAG FYR, NO",39.7,24,27.2,24,985.0,24,982.1,24,999.9,,10.2,24,21.4,999.9,44.4,"",35.4,"",0.0,I,999.9,000000
1033099999,2024-02-24,70.25,19.5,24.0,"TORSVAG FYR, NO",42.1,24,28.5,24,979.8,24,976.9,24,999.9,,19.7,24,29.1,999.9,44.8,"",39.2,"",0.0,I,999.9,000000
1033099999,2024-02-25,70.25,19.5,24.0,"TORSVAG FYR, NO",41.3,24,27.2,24,987.5,24,984.6,24,999.9,,15.0,24,19.4,999.9,44.1,"",39.0,"",0.0,I,999.9,000000
1033099999,2024-02-26,70.25,19.5,24.0,"TORSVAG FYR, NO",36.8,24,30.6,24,996.7,24,993.7,24,999.9,,14.1,23,27.2,999.9,40.8,"",33.6,"",0.0,I,999.9,000000
1033099999,2024-02-27,70.25,19.5,24.0,"TORSVAG FYR, NO",37.7,24,25.1,24,1000.6,24,997.7,24,999.9,,17.6,24,23.3,999.9,40.3,"",33.6,"",0.0,I,999.9,000000
1033099999,2024-02-28,70.25,19.5,24.0,"TORSVAG FYR, NO",40.3,23,25.7,23,991.8,23,988.9,23,999.9,,17.5,23,25.3,999.9,43.5,"",37.8,"",0.0,I,999.9,000000
1033099999,2024-02-29,70.25,19.5,24.0,"TORSVAG FYR, NO",37.8,24,28.3,24,993.8,24,990.9,24,999.9,,15.6,24,23.3,999.9,43.3,"",32.5,"",0.0,I,999.9,000000
1033099999,2024-03-01,70.25,19.5,24.0,"TORSVAG FYR, NO",43.6,23,29.6,23,997.7,23,994.8,23,999.9,,16.6,23,23.3,999.9,48.0,"",35.8,"",0.0,I,999.9,000000
1033099999,2024-03-02,70.25,19.5,24.0,"TORSVAG FYR, NO",42.8,24,29.6,24,1012.3,24,9.3,24,999.9,,7.4,24,11.7,999.9,44.6,"",40.6,"",0.0,I,999.9,000000
1033099999,2024-03-03,70.25,19.5,24.0,"TORSVAG FYR, NO",39.0,24,33.6,24,1023.0,24,19.9,24,999.9,,5.7,24,13.6,999.9,43.5,"",36.3,"",0.0,I,999.9,000000
1033099999,2024-03-04,70.25,19.5,24.0,"TORSVAG FYR, NO",36.0,24,28.1,24,1027.4,24,24.3,24,999.9,,2.5,24,5.8,999.9,39.4,"",34.0,"",0.0,I,999.9,000000
1033099999,2024-03-05,70.25,19.5,24.0,"TORSVAG FYR, NO",36.9,24,27.4,24,1029.6,24,26.5,24,999.9,,5.3,24,7.8,999.9,40.6,"",33.4,"",0.0,I,999.9,000000
1033099999,2024-03-06,70.25,19.5,24.0,"TORSVAG FYR, NO",38.9,24,32.8,24,1030.6,24,27.6,24,999.9,,10.7,24,13.6,999.9,39.7,"",36.5,"",0.0,I,999.9,000000
1033099999,2024-03-07,70.25,19.5,24.0,"TORSVAG FYR, NO",38.3,23,33.2,23,1029.3,23,26.3,23,999.9,,6.6,23,11.7,999.9,39.7,"",36.5,"",0.0,I,999.9,000000
1033099999,2024-03-08,70.25,19.5,24.0,"TORSVAG FYR, NO",36.5,24,32.9,24,1028.8,24,25.8,24,999.9,,4.2,24,7.8,999.9,38.3,"",35.2,"",0.0,I,999.9,000000
1033099999,2024-03-09,70.25,19.5,24.0,"TORSVAG FYR, NO",38.7,24,35.4,24,1026.6,24,23.6,24,999.9,,6.8,24,11.7,999.9,40.1,"",36.3,"",0.0,I,999.9,000000
1033099999,2024-03-10,70.25,19.5,24.0,"TORSVAG FYR, NO",38.9,24,36.2,24,1021.0,24,18.0,24,999.9,,10.7,24,17.5,999.9,40.5,"",36.9,"",0.0,I,999.9,000000
1033099999,2024-03-11,70.25,19.5,24.0,"TORSVAG FYR, NO",37.1,24,34.1,24,1019.5,24,16.5,24,999.9,,6.0,24,9.7,999.9,39.0,"",36.0,"",0.0,I,999.9,000000
1033099999,2024-03-12,70.25,19.5,24.0,"TORSVAG FYR, NO",32.7,22,27.5,22,1015.9,22,12.9,22,999.9,,11.4,22,17.5,999.9,37.6,"",27.7,"",0.0,I,999.9,000000
1033099999,2024-03-13,70.25,19.5,24.0,"TORSVAG FYR, NO",30.1,24,21.3,24,1008.6,24,5.6,24,999.9,,5.9,24,11.7,999.9,32.0,"",27.5,"",0.0,I,999.9,000000
1033099999,2024-03-14,70.25,19.5,24.0,"TORSVAG FYR, NO",30.1,24,20.9,24,987.7,24,984.7,24,999.9,,11.9,24,25.3,999.9,32.7,"",28.0,"",0.0,I,999.9,000000
1033099999,2024-03-15,70.25,19.5,24.0,"TORSVAG FYR, NO",28.7,24,20.5,24,995.5,24,992.5,24,999.9,,14.9,24,29.1,999.9,32.7,"",26.6,"",0.0,I,999.9,000000
1033099999,2024-03-16,70.25,19.5,24.0,"TORSVAG FYR, NO",23.2,24,17.6,24,1003.7,24,0.6,24,999.9,,22.3,24,36.9,999.9,30.0,"",19.2,"",0.0,I,999.9,000000
1033099999,2024-03-17,70.25,19.5,24.0,"TORSVAG FYR, NO",28.2,24,21.0,24,1014.3,24,11.3,24,999.9,,19.9,24,29.1,999.9,35.8,"",22.1,"",0.0,I,999.9,000000
1033099999,2024-03-18,70.25,19.5,24.0,"TORSVAG FYR, NO",37.1,24,32.9,24,1006.4,24,3.4,24,999.9,,16.3,20,25.3,999.9,42.4,"",30.2,"",0.0,I,999.9,000000
1033099999,2024-03-19,70.25,19.5,24.0,"TORSVAG FYR, NO",37.6,23,33.0,23,1011.0,23,8.0,23,999.9,,6.2,23,11.7,999.9,40.8,"",32.4,"",0.0,I,999.9,000000
1033099999,2024-03-20,70.25,19.5,24.0,"TORSVAG FYR, NO",39.0,24,33.9,24,1006.5,24,3.5,24,999.9,,6.7,24,17.5,999.9,40.6,"",37.2,"",0.0,I,999.9,000000
1033099999,2024-03-21,70.25,19.5,24.0,"TORSVAG FYR, NO",38.0,24,30.3,24,1008.5,24,5.5,24,999.9,,10.1,23,17.5,999.9,40.1,"",35.6,"",0.0,I,999.9,000000
1033099999,2024-03-22,70.25,19.5,24.0,"TORSVAG FYR, NO",36.1,24,22.8,24,997.1,24,994.1,24,999.9,,24.8,24,33.0,999.9,39.6,"",32.2,"",0.0,I,999.9,000000
1033099999,2024-03-23,70.25,19.5,24.0,"TORSVAG FYR, NO",32.2,24,20.5,24,999.0,24,996.0,24,999.9,,14.6,24,27.2,999.9,35.4,"",29.1,"",0.0,I,999.9,000000
1033099999,2024-03-24,70.25,19.5,24.0,"TORSVAG FYR, NO",28.7,24,22.3,24,999.0,24,996.0,24,999.9,,15.7,24,25.3,999.9,31.1,"",26.6,"",0.0,I,999.9,000000
1033099999,2024-03-25,70.25,19.5,24.0,"TORSVAG FYR, NO",27.5,24,18.8,24,1001.8,24,998.8,24,999.9,,6.3,24,13.6,999.9,31.3,"",25.5,"",0.0,I,999.9,000000
1033099999,2024-03-26,70.25,19.5,24.0,"TORSVAG FYR, NO",28.0,17,17.2,17,1002.9,17,999.9,17,999.9,,6.2,17,13.6,999.9,31.5,"",24.8,"",0.0,I,999.9,000000
1033099999,2024-03-27,70.25,19.5,24.0,"TORSVAG FYR, NO",30.5,14,19.0,14,1004.2,14,1.2,14,999.9,,10.8,14,15.5,999.9,32.0,"",27.5,"",0.0,I,999.9,000000
1033099999,2024-04-01,70.25,19.5,24.0,"TORSVAG FYR, NO",23.0,,13.5,,1018.8,,15.7,,999.9,,16.8,,21.4,999.9,24.8,"",21.2,"",0.0,I,999.9,000000
1033099999,2024-04-02,70.25,19.5,24.0,"TORSVAG FYR, NO",25.0,,15.6,,1016.6,,13.5,,999.9,,13.0,,21.4,999.9,29.1,"",22.5,"",0.0,I,999.9,000000
1033099999,2024-04-03,70.25,19.5,24.0,"TORSVAG FYR, NO",25.7,24,15.9,24,1014.7,24,11.6,24,999.9,,12.5,23,33.0,999.9,30.6,"",22.5,"",0.0,I,999.9,000000
1033099999,2024-04-04,70.25,19.5,24.0,"TORSVAG FYR, NO",25.2,24,12.6,24,1018.2,24,15.1,24,999.9,,9.6,24,13.6,999.9,27.7,"",22.5,"",0.0,I,999.9,000000
1033099999,2024-04-05,70.25,19.5,24.0,"TORSVAG FYR, NO",25.9,24,10.6,24,1012.3,24,9.2,24,999.9,,9.8,24,15.5,999.9,28.8,"",22.6,"",0.0,I,999.9,000000
1033099999,2024-04-06,70.25,19.5,24.0,"TORSVAG FYR, NO",28.6,24,17.9,24,1006.1,24,3.1,24,999.9,,13.8,24,19.4,999.9,32.0,"",24.6,"",0.0,I,999.9,000000
1033099999,2024-04-07,70.25,19.5,24.0,"TORSVAG FYR, NO",31.0,24,19.6,24,998.0,24,995.0,24,999.9,,21.7,24,35.0,999.9,34.7,"",28.6,"",0.0,I,999.9,000000
1033099999,2024-04-08,70.25,19.5,24.0,"TORSVAG FYR, NO",33.3,24,28.6,24,995.6,24,992.6,24,999.9,,9.7,24,15.5,999.9,36.3,"",28.6,"",0.0,I,999.9,000000
1033099999,2024-04-09,70.25,19.5,24.0,"TORSVAG FYR, NO",38.1,24,32.2,24,1003.4,24,0.4,24,999.9,,6.9,24,19.4,999.9,45.1,"",33.6,"",0.0,I,999.9,000000
1033099999,2024-04-10,70.25,19.5,24.0,"TORSVAG FYR, NO",42.9,24,34.0,24,990.8,24,987.9,24,999.9,,9.4,24,17.5,999.9,48.4,"",38.5,"",0.0,I,999.9,000000
1033099999,2024-04-11,70.25,19.5,24.0,"TORSVAG FYR, NO",38.0,24,35.1,24,993.5,24,990.5,24,999.9,,11.2,24,23.3,999.9,40.1,"",35.4,"",0.0,I,999.9,000000
1033099999,2024-04-12,70.25,19.5,24.0,"TORSVAG FYR, NO",38.8,24,31.4,24,1002.2,24,999.2,24,999.9,,8.8,24,17.5,999.9,42.6,"",35.1,"",0.0,I,999.9,000000
1033099999,2024-04-13,70.25,19.5,24.0,"TORSVAG FYR, NO",43.6,24,36.4,24,993.5,24,990.6,24,999.9,,12.8,24,17.5,999.9,47.1,"",37.8,"",0.0,I,999.9,000000
1033099999,2024-04-14,70.25,19.5,24.0,"TORSVAG FYR, NO",39.9,24,31.9,24,995.1,24,992.2,24,999.9,,10.3,24,19.4,999.9,47.1,"",33.8,"",0.0,I,999.9,000000
1033099999,2024-04-15,70.25,19.5,24.0,"TORSVAG FYR, NO",36.0,24,27.1,24,1005.7,24,2.7,24,999.9,,10.8,24,17.5,999.9,37.9,"",33.8,"",0.0,I,999.9,000000
1033099999,2024-04-16,70.25,19.5,24.0,"TORSVAG FYR, NO",36.0,24,26.9,24,1008.6,24,5.6,24,999.9,,8.4,24,17.5,999.9,39.2,"",33.4,"",0.0,I,999.9,000000
1033099999,2024-04-17,70.25,19.5,24.0,"TORSVAG FYR, NO",31.4,23,17.9,23,1015.0,23,12.0,23,999.9,,8.7,23,15.5,999.9,37.0,"",27.7,"",0.0,I,999.9,000000
1033099999,2024-04-18,70.25,19.5,24.0,"TORSVAG FYR, NO",30.2,24,16.9,24,1015.5,24,12.4,24,999.9,,9.4,24,11.7,999.9,32.5,"",27.1,"",0.0,I,999.9,000000
1033099999,2024-04-19,70.25,19.5,24.0,"TORSVAG FYR, NO",34.9,24,18.6,24,1014.4,24,11.4,24,999.9,,11.2,24,17.5,999.9,38.7,"",30.4,"",0.0,I,999.9,000000
1033099999,2024-04-20,70.25,19.5,24.0,"TORSVAG FYR, NO",34.0,24,16.2,24,1021.7,24,18.7,24,999.9,,6.4,24,11.7,999.9,37.2,"",30.9,"",0.0,I,999.9,000000
1033099999,2024-04-21,70.25,19.5,24.0,"TORSVAG FYR, NO",33.0,24,18.8,24,1033.0,24,29.9,24,999.9,,14.5,24,25.3,999.9,35.6,"",30.2,"",0.0,I,999.9,000000
1033099999,2024-04-22,70.25,19.5,24.0,"TORSVAG FYR, NO",34.2,24,15.9,24,1025.3,24,22.3,24,999.9,,14.3,24,23.3,999.9,37.9,"",30.7,"",0.0,I,999.9,000000
1033099999,2024-04-23,70.25,19.5,24.0,"TORSVAG FYR, NO",33.8,24,21.6,24,1014.9,24,11.8,24,999.9,,4.2,24,7.8,999.9,38.1,"",30.4,"",0.0,I,999.9,000000
1033099999,2024-04-24,70.25,19.5,24.0,"TORSVAG FYR, NO",38.6,24,29.2,24,1010.3,24,7.3,24,999.9,,4.9,24,11.7,999.9,44.1,"",31.8,"",0.0,I,999.9,000000
1033099999,2024-04-25,70.25,19.5,24.0,"TORSVAG FYR, NO",40.2,24,32.2,24,1011.3,24,8.3,24,999.9,,3.4,24,9.7,999.9,46.0,"",35.4,"",0.0,I,999.9,000000
1033099999,2024-04-26,70.25,19.5,24.0,"TORSVAG FYR, NO",38.6,24,27.1,24,1015.5,24,12.5,24,999.9,,5.6,24,11.7,999.9,43.5,"",34.5,"",0.0,I,999.9,000000
1033099999,2024-04-27,70.25,19.5,24.0,"TORSVAG FYR, NO",38.3,24,23.9,24,1019.4,24,16.4,24,999.9,,11.4,24,23.3,999.9,41.5,"",34.2,"",0.0,I,999.9,000000
1033099999,2024-04-28,70.25,19.5,24.0,"TORSVAG FYR, NO",38.8,24,25.5,24,1023.6,24,20.6,24,999.9,,9.8,24,17.5,999.9,43.2,"",34.2,"",0.0,I,999.9,000000
1033099999,2024-04-29,70.25,19.5,24.0,"TORSVAG FYR, NO",42.7,24,27.3,24,1022.5,24,19.5,24,999.9,,8.5,24,23.3,999.9,47.1,"",37.6,"",0.0,I,999.9,000000
1033099999,2024-04-30,70.25,19.5,24.0,"TORSVAG FYR, NO",42.7,22,31.7,22,1024.0,22,21.0,22,999.9,,3.1,22,5.8,999.9,46.8,"",36.9,"",0.0,I,999.9,000000
1033099999,2024-05-02,70.25,19.5,24.0,"TORSVAG FYR, NO",43.5,24,41.1,24,1023.7,24,20.7,24,999.9,,4.3,24,9.7,999.9,45.5,"",41.4,"",0.0,I,999.9,000000
1033099999,2024-05-03,70.25,19.5,24.0,"TORSVAG FYR, NO",43.2,24,40.1,24,1017.3,24,14.3,24,999.9,,8.7,24,15.5,999.9,47.7,"",40.3,"",0.0,I,999.9,000000
1033099999,2024-05-04,70.25,19.5,24.0,"TORSVAG FYR, NO",37.4,24,31.3,24,1018.9,24,15.9,24,999.9,,10.6,24,17.5,999.9,41.9,"",34.9,"",0.0,I,999.9,000000
1033099999,2024-05-05,70.25,19.5,24.0,"TORSVAG FYR, NO",34.2,24,24.5,24,1021.7,24,18.6,24,999.9,,13.2,24,17.5,999.9,35.8,"",33.4,"",0.0,I,999.9,000000
1033099999,2024-05-06,70.25,19.5,24.0,"TORSVAG FYR, NO",34.8,24,24.8,24,1022.3,24,19.2,24,999.9,,9.6,24,15.5,999.9,37.0,"",33.4,"",0.0,I,999.9,000000
1033099999,2024-05-07,70.25,19.5,24.0,"TORSVAG FYR, NO",36.4,22,21.0,22,1024.3,22,21.3,22,999.9,,11.0,22,23.3,999.9,39.0,"",33.8,"",0.0,I,999.9,000000
1033099999,2024-05-08,70.25,19.5,24.0,"TORSVAG FYR, NO",39.7,20,19.0,20,1022.3,20,19.3,20,999.9,,13.1,20,17.5,999.9,43.0,"",35.1,"",0.0,I,999.9,000000
1033099999,2024-05-09,70.25,19.5,24.0,"TORSVAG FYR, NO",40.9,24,30.2,24,1009.8,24,6.9,24,999.9,,9.1,24,15.5,999.9,44.2,"",36.5,"",0.0,I,999.9,000000
1033099999,2024-05-10,70.25,19.5,24.0,"TORSVAG FYR, NO",39.8,24,33.4,24,1015.6,24,12.6,24,999.9,,11.0,24,15.5,999.9,41.2,"",36.5,"",0.0,I,999.9,000000
1033099999,2024-05-11,70.25,19.5,24.0,"TORSVAG FYR, NO",41.6,24,34.6,24,1018.2,24,15.2,24,999.9,,14.1,24,21.4,999.9,45.0,"",37.8,"",0.0,I,999.9,000000
1033099999,2024-05-12,70.25,19.5,24.0,"TORSVAG FYR, NO",42.9,24,40.3,24,1016.4,24,13.4,24,999.9,,4.3,24,9.7,999.9,45.3,"",39.2,"",0.0,I,999.9,000000
1033099999,2024-05-13,70.25,19.5,24.0,"TORSVAG FYR, NO",47.8,24,43.6,24,1015.1,24,12.2,24,999.9,,10.7,24,13.6,999.9,51.6,"",42.6,"",0.0,I,999.9,000000
1033099999,2024-05-14,70.25,19.5,24.0,"TORSVAG FYR, NO",52.2,24,43.9,24,1008.6,24,5.7,24,999.9,,14.7,24,23.3,999.9,57.7,"",45.3,"",0.0,I,999.9,000000
1033099999,2024-05-15,70.25,19.5,24.0,"TORSVAG FYR, NO",43.2,24,40.1,24,1011.8,24,8.9,24,999.9,,15.0,24,25.3,999.9,53.8,"",41.4,"",0.0,I,999.9,000000
1033099999,2024-05-16,70.25,19.5,24.0,"TORSVAG FYR, NO",42.5,24,38.7,24,1022.3,24,19.3,24,999.9,,3.5,24,5.8,999.9,45.0,"",40.5,"",0.0,I,999.9,000000
1033099999,2024-05-17,70.25,19.5,24.0,"TORSVAG FYR, NO",49.7,24,41.8,24,1013.7,24,10.8,24,999.9,,8.2,24,21.4,999.9,61.9,"",41.4,"",0.0,I,999.9,000000
1033099999,2024-05-18,70.25,19.5,24.0,"TORSVAG FYR, NO",42.1,24,38.6,24,1006.6,24,3.7,24,999.9,,15.9,24,23.3,999.9,58.3,"",37.2,"",0.0,I,999.9,000000
1033099999,2024-05-19,70.25,19.5,24.0,"TORSVAG FYR, NO",37.3,24,29.7,24,1006.3,24,3.3,24,999.9,,7.4,21,19.4,999.9,41.5,"",31.8,"",0.0,I,999.9,000000
1033099999,2024-05-20,70.25,19.5,24.0,"TORSVAG FYR, NO",33.8,24,27.0,24,1016.9,24,13.9,24,999.9,,19.9,23,27.2,999.9,37.6,"",30.7,"",0.0,I,999.9,000000
1033099999,2024-05-21,70.25,19.5,24.0,"TORSVAG FYR, NO",36.1,24,25.6,24,1025.9,24,22.9,24,999.9,,7.4,24,19.4,999.9,41.5,"",31.5,"",0.0,I,999.9,000000
1033099999,2024-05-22,70.25,19.5,24.0,"TORSVAG FYR, NO",43.0,24,28.1,24,1023.6,24,20.6,24,999.9,,4.0,24,9.7,999.9,48.0,"",36.3,"",0.0,I,999.9,000000
1033099999,2024-05-23,70.25,19.5,24.0,"TORSVAG FYR, NO",53.1,24,39.5,24,1014.5,24,11.5,24,999.9,,11.2,24,23.3,999.9,66.0,"",43.9,"",0.0,I,999.9,000000
1033099999,2024-05-24,70.25,19.5,24.0,"TORSVAG FYR, NO",41.0,24,32.6,24,1023.0,24,20.0,24,999.9,,20.6,24,25.3,999.9,47.7,"",37.6,"",0.0,I,999.9,000000
1033099999,2024-05-25,70.25,19.5,24.0,"TORSVAG FYR, NO",42.2,24,33.6,24,1029.0,24,26.0,24,999.9,,11.2,24,17.5,999.9,45.7,"",37.6,"",0.0,I,999.9,000000
1033099999,2024-05-26,70.25,19.5,24.0,"TORSVAG FYR, NO",50.2,23,35.0,23,1023.1,23,20.2,23,999.9,,7.0,23,13.6,999.9,56.8,"",43.5,"",0.0,I,999.9,000000
1033099999,2024-05-27,70.25,19.5,24.0,"TORSVAG FYR, NO",48.2,24,42.2,24,1016.2,24,13.2,24,999.9,,3.1,24,5.8,999.9,53.6,"",44.4,"",0.0,I,999.9,000000
1033099999,2024-05-28,70.25,19.5,24.0,"TORSVAG FYR, NO",51.0,24,46.0,24,1012.3,24,9.4,24,999.9,,4.0,24,11.7,999.9,58.1,"",46.0,"",0.0,I,999.9,000000
1033099999,2024-05-29,70.25,19.5,24.0,"TORSVAG FYR, NO",51.3,24,46.3,24,1014.0,24,11.0,24,999.9,,3.1,24,9.7,999.9,58.5,"",45.7,"",0.0,I,999.9,000000
1033099999,2024-05-30,70.25,19.5,24.0,"TORSVAG FYR, NO",57.1,24,47.7,24,1010.5,24,7.7,24,999.9,,3.4,24,7.8,999.9,72.3,"",47.8,"",0.0,I,999.9,000000
1033099999,2024-05-31,70.25,19.5,24.0,"TORSVAG FYR, NO",49.1,24,45.0,24,1018.5,24,15.5,24,999.9,,5.6,24,9.7,999.9,57.0,"",46.0,"",0.0,I,999.9,000000
